gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000137074.20,APTX,-0.2240534633554245,5.309375697634806,-2.5200372734552423,0.0173095274206791,0.04237220357774048,-4.699063779759692
ENSG00000196696.14,PDXDC2P-NPIPB14P,-1.1615564173733404,-0.5574254959289764,-2.5198796810913846,0.01731588981708463,0.04238173829980944,-3.4716091416731536
ENSG00000162390.18,ACOT11,0.46250878136787715,1.324930440465371,2.5196288730523952,0.017326020004932767,0.04239648766065118,-3.930893994311844
ENSG00000163312.11,HELQ,-0.348797321170232,2.557575657519101,-2.519608270650898,0.017326852382707765,0.04239648766065118,-4.236504157876576
ENSG00000174306.22,ZHX3,0.280172630072698,4.618669338193652,2.5187465462975567,0.01736170075867532,0.04247570629992394,-4.626969889679826
ENSG00000257923.12,CUX1,-0.3540570172386572,6.830874337748995,-2.5259854161973947,0.0173687042663699,0.04248678911754995,-4.796827035625526
ENSG00000196353.13,CPNE4,0.3026756686980129,3.333506571565067,2.5174883524259304,0.01741269842276011,0.04258834127975942,-4.430259355757562
ENSG00000108344.15,PSMD3,0.23232199616456292,7.5933323324518085,2.5172780814001965,0.01742123466241194,0.04260315316005835,-4.829231199448244
ENSG00000299996.1,NA,-1.0782722633523116,-0.36481023493366455,-2.516913352834725,0.01743605045759566,0.042633315118878384,-3.4694331250337296
ENSG00000105287.13,PRKD2,0.22793137189761167,5.3195402239849585,2.516552865313277,0.01745070537674506,0.042663075185930814,-4.716457112077746
ENSG00000165813.20,CCDC186,-0.6729283918302466,4.380722964980727,-2.5423134345400658,0.017456861843975314,0.04267205292357535,-4.584270333677088
ENSG00000100036.13,SLC35E4,0.3599271425020349,2.121669585090336,2.51632740155159,0.017459876932424772,0.042673350322746204,-4.149506386240655
ENSG00000125510.18,OPRL1,0.9528973572155999,-0.21279944847639576,2.515709563776219,0.017485032476313788,0.04272875271669398,-3.4330300197636157
ENSG00000170734.12,POLH,-0.3127121321318694,4.990001573459411,-2.51522537073868,0.017504769935950768,0.04277090088048739,-4.71224121767885
ENSG00000116539.14,ASH1L,-0.37118548491482695,6.708542545469668,-2.5243918680219193,0.017518293868182436,0.042797857171635575,-4.807222966668208
ENSG00000129028.9,THAP10,-0.25495085099960907,3.338981665338443,-2.5135693535975197,0.017572430359219217,0.04292400970994148,-4.442241864504891
ENSG00000102178.13,UBL4A,0.188343634432032,5.518979371784503,2.5133186185119363,0.017582695686368735,0.04294297793327965,-4.75445474194293
ENSG00000231924.10,PSG1,-1.6857479795396317,-2.773394182557531,-2.5127069381817786,0.01760776161442829,0.04299808377182751,-3.139336862358763
ENSG00000067798.16,NAV3,0.3155104576673599,4.249241027885904,2.512564998988617,0.01761358281348988,0.043006185072823826,-4.673534779036187
ENSG00000203761.5,NA,-3.5386195127806332,-3.158585781220907,-2.5249087518198783,0.017628616612407992,0.043036774808318946,-3.0750649895819007
ENSG00000088832.18,FKBP1A,0.15977299415976576,8.837725625928066,2.511763949933496,0.01764646860242029,0.043074234927351615,-4.840283622426725
ENSG00000143155.13,TIPRL,-0.19003963857995854,6.22038483550209,-2.511633948835557,0.017651810917589408,0.04308115318718859,-4.799999206737448
ENSG00000133247.14,KMT5C,0.43548852292200313,1.776374584913729,2.51145903649806,0.017659001181774676,0.043092578959986305,-4.057798178278796
ENSG00000185339.10,TCN2,0.4273375029085702,2.787634152833174,2.511233454546753,0.01766827834398204,0.04310909334013913,-4.29454625167336
ENSG00000104957.14,YJU2B,0.3784693794026143,2.027893566026003,2.509702820706624,0.01773134496057323,0.04325682607410402,-4.046328958855395
ENSG00000251013.1,GAPDHP62,-0.8675029334550008,-0.7481012871834486,-2.508658524968001,0.017774491854819194,0.04335592822922881,-3.4259906232760406
ENSG00000074319.13,TSG101,-0.18140318922783188,6.261556101323303,-2.508271289159189,0.017790515719841724,0.04338885255142997,-4.798372159830265
ENSG00000006625.18,GGCT,-0.2459965050156192,5.4844955588077955,-2.5076145436693182,0.017817722325456413,0.04344572945863643,-4.770199944170914
ENSG00000269955.2,FMC1-LUC7L2,0.36244665073466614,4.578820744717392,2.5084208958585488,0.01781889526902798,0.04344572945863643,-4.653231959051929
ENSG00000136003.16,ISCU,-0.2535686860085107,5.582061299141896,-2.5075165152821306,0.017821786571901404,0.043446611970699746,-4.757693345970614
ENSG00000125691.15,RPL23,0.25355581570635666,9.927312885039903,2.5063564898550545,0.017869945926846455,0.04355783470773969,-4.8456862633930005
ENSG00000172197.11,MBOAT1,0.39505855944314605,2.3220619240337443,2.506289613001706,0.017872726018979244,0.04355843002667515,-4.193359468941635
ENSG00000133639.6,BTG1,0.2710325181161297,7.263867445363424,2.5054770004882205,0.017906538393452683,0.04363332787828822,-4.849114662129603
ENSG00000118816.12,CCNI,0.1959096716387291,8.099256479250066,2.505428982158058,0.017908538251262266,0.04363332787828822,-4.854723450291759
ENSG00000183684.8,ALYREF,0.288022341786131,6.400984859051947,2.504172216290174,0.017960952917513436,0.04375482743782843,-4.838734743493218
ENSG00000112182.16,BACH2,1.462961857563156,-0.9323728726521902,2.503944131995875,0.017970480517770653,0.04377182981476837,-3.3719405332848233
ENSG00000085733.16,CTTN,-0.1754650746456269,7.806856197593969,-2.503781208635101,0.01797728904425242,0.043782205290390445,-4.857487845611644
ENSG00000072958.9,AP1M1,0.25622403274968514,5.639303789802924,2.502237492865117,0.01804191841430699,0.043933375758796585,-4.793120531300085
ENSG00000141378.15,PTRH2,-0.21990172671555105,5.216653323063284,-2.501900215247397,0.018056067336302092,0.043961597255231896,-4.748410078169176
ENSG00000306718.1,NA,-0.6878770025531524,-0.09839444623993629,-2.501246967367738,0.018083500362149892,0.044022149336826626,-3.6652292203309975
ENSG00000230798.8,FOXD3-AS1,0.9136235555063905,0.6881443043011963,2.5002566277576816,0.01812516261943012,0.044114535302048404,-3.672592951953371
ENSG00000090054.16,SPTLC1,-0.17982608473757858,6.622550029312046,-2.500168276769404,0.018128883713027174,0.044114535302048404,-4.843196394160625
ENSG00000167771.6,RCOR2,0.8048701014514303,0.12665232072656182,2.50016182337624,0.018129155539218702,0.044114535302048404,-3.690849880098221
ENSG00000048544.7,MRPS10,-0.16254697431740958,5.903811986429825,-2.5000268130413126,0.01813484322816216,0.044122124947612106,-4.805006510576453
ENSG00000142178.9,SIK1,-0.4479362994402193,2.9898566547395347,-2.4996766208992076,0.018149603704495625,0.04415178343465817,-4.3087881539301325
ENSG00000273270.2,NA,0.509984328030148,1.099437066321517,2.499334598532294,0.0181640304929518,0.044180621888619806,-3.892347488847779
ENSG00000132780.17,NASP,0.2563752334651872,6.699358306331223,2.4988930717372537,0.01818267005693732,0.044219697517770405,-4.8620748287019895
ENSG00000253686.3,LINC01484,-1.79348559836857,-2.868398162906736,-2.4986400325820752,0.018193360325419287,0.04423943237680168,-3.127729623401999
ENSG00000286048.1,NA,0.8494382613168809,-0.9011839435726022,2.4983646618150113,0.018205000616167536,0.04426147142022785,-3.5400375310641015
ENSG00000158156.9,XKR8,0.4426843912907971,1.9335751375608756,2.497257920810053,0.01825185315261371,0.0443691029723246,-4.1190349887026425
ENSG00000156030.14,MIDEAS,0.21671460123618783,5.341105761423271,2.497083724708132,0.018259237624686994,0.04437806574658683,-4.7700753119193955
ENSG00000256433.3,NA,-1.1877703443477647,-2.012674259812209,-2.497049064329793,0.0182607072653476,0.04437806574658683,-3.3151224123280643
ENSG00000015475.19,BID,-0.18936246456708963,4.787667613331278,-2.496815700324507,0.018270605004569507,0.04439583847269633,-4.711301595717728
ENSG00000290926.2,LINC03006,-0.5647063325959135,2.8104425262089174,-2.4988129471060114,0.018297566175476235,0.04445506282831051,-4.287731011355584
ENSG00000122378.14,PRXL2A,-0.20243611139230583,6.384236760075784,-2.4960004081127485,0.018305222979293004,0.04446737591787808,-4.839060557946745
ENSG00000130208.10,APOC1,0.3090135651729094,3.170801779486877,2.495756305852596,0.018315599486972783,0.044486291344419046,-4.559552477320906
ENSG00000248643.5,RBM14-RBM4,1.8121092853026068,-1.7516534479816734,2.5022293124137467,0.018318367321365544,0.04448672352312964,-3.356403026894438
ENSG00000107742.14,SPOCK2,-1.839982998693641,-2.7337363780999824,-2.4956077964968366,0.018321915095523715,0.04448904941982059,-3.163110011870655
ENSG00000254413.8,CHKB-CPT1B,-2.671534421524098,-2.8636847580996707,-2.5055051851908856,0.018330891913372168,0.04450455553300265,-3.1815573807007964
ENSG00000235034.7,C19orf81,0.9365882705891566,-1.2546640535059168,2.495040025358908,0.01834607897752143,0.04453513264512233,-3.389999626007524
ENSG00000297409.1,NA,1.4106341685516566,-1.381918640717107,2.4947232541637177,0.018359573234842042,0.044561592405663666,-3.2977509309134407
ENSG00000100994.12,PYGB,0.2747085301530516,8.1672744623896,2.4933319187503633,0.018418951394586106,0.044698133613022495,-4.88094520601272
ENSG00000256092.5,SBNO1-AS1,-0.7731808252182603,0.015600318593812027,-2.4932832124443736,0.01842103323319475,0.044698133613022495,-3.5908952125854956
ENSG00000054611.14,TBC1D22A,0.2892961877584674,4.634825605709595,2.492105213137162,0.0184714500221682,0.044809031447009706,-4.675229968601264
ENSG00000117758.14,STX12,-0.23837881871482774,4.483108629582998,-2.492093455475999,0.01847195387298572,0.044809031447009706,-4.651511570385668
ENSG00000291061.2,NA,1.9801808220675223,-2.7011205349797436,2.491927310198775,0.018479075043908673,0.044815388343435535,-3.1222174200809825
ENSG00000178974.11,FBXO34,-0.17653453195917482,4.85557643186909,-2.491910574554117,0.018479792492085576,0.044815388343435535,-4.721531654477712
ENSG00000164610.10,RP9,-0.28069929991618825,4.03071297493416,-2.4908860529175607,0.0185237619808732,0.04491567751912181,-4.576860238379855
ENSG00000143437.21,ARNT,0.1771866938346593,5.713144632118382,2.49037560880439,0.01854570462770567,0.04495820738361556,-4.805465403974557
ENSG00000171735.21,CAMTA1,0.23263098470834948,4.460088905735663,2.4903562680922744,0.01854653650348139,0.04495820738361556,-4.671539298008684
ENSG00000281128.2,PTENP1-AS,-1.0879548265237828,-1.322713155318076,-2.490125644323944,0.018556458653307982,0.0449759122742869,-3.358045097157179
ENSG00000131089.17,ARHGEF9,0.23834986778723516,3.977550486462228,2.489282959040357,0.01859275508310967,0.04505357491387043,-4.583932764485999
ENSG00000083844.11,ZNF264,0.30760260517649934,4.398268423422122,2.489259950713221,0.018593747020109883,0.04505357491387043,-4.655232116641528
ENSG00000219607.4,PPP1R3G,0.651243423997614,-0.11011962042774241,2.488889467684724,0.01860972601459494,0.04508593282830709,-3.678417682948161
ENSG00000154229.12,PRKCA,-0.28890878055629204,8.21440368055316,-2.489247310549542,0.018615332749334034,0.04509315620297711,-4.889731190571684
ENSG00000183287.15,CCBE1,0.47788579400961345,5.455717785579917,2.5069973980342746,0.01862100338577164,0.04510053231209806,-4.792737884290403
ENSG00000187866.10,PABIR1,0.2529450921322723,3.906828718355151,2.487894801849399,0.018652688558185283,0.045170905310016725,-4.572517954694296
ENSG00000123268.9,ATF1,-0.23880190634085535,4.918928121568528,-2.4878038680594083,0.01865662079970544,0.045174059131172874,-4.719027386999852
ENSG00000141030.13,COPS3,0.23236180849445556,7.465134170483253,2.487416170573011,0.018673394515138223,0.04520830128069475,-4.892266937713025
ENSG00000197415.12,VEPH1,1.5112554902914017,-2.417604264620001,2.487218192459326,0.018681965373836866,0.0452226774558055,-3.2671912070330578
ENSG00000134247.10,PTGFRN,-0.22336233368290034,6.241898902749593,-2.4860719742822415,0.01873165848060547,0.04533657851505709,-4.847757004908756
ENSG00000275740.1,LOC127814297,0.5585212524425985,4.201844295102198,2.5048894126074615,0.018743217064120136,0.045354410530879866,-4.665916674008778
ENSG00000226953.9,NCKAP5-AS2,1.0568596884300958,-1.191233962263161,2.4857806717138353,0.01874430694293044,0.045354410530879866,-3.297364816805046
ENSG00000197548.13,ATG7,0.2617892858931332,5.234591925902875,2.4856504295016446,0.01874996464478133,0.045361710239916746,-4.782038338432617
ENSG00000165972.13,CCDC38,-1.9128956018472862,-2.748488900415973,-2.4851024430501707,0.018773786284775953,0.04541294564337369,-3.144676514023663
ENSG00000146281.6,PM20D2,-0.29438695539949866,5.3819817497009765,-2.484889827785215,0.018783036414580588,0.04542892375292182,-4.798778844928145
ENSG00000213958.2,KRT18P29,-1.3739841779971615,-2.075694304012599,-2.484737476440953,0.01878966725166093,0.04543856319608332,-3.188841725248625
ENSG00000154889.17,MPPE1,-0.25994150544726946,3.427755146504989,-2.4843256338769337,0.018807602775033162,0.045472220391259574,-4.439231889943658
ENSG00000101745.17,ANKRD12,-1.0942939159455598,3.915455780831396,-2.521303121943057,0.018810610087641372,0.045472220391259574,-4.594100324681199
ENSG00000264207.1,NA,0.5976859449088798,-0.16377878548962668,2.4842355739592534,0.01881152693137862,0.045472220391259574,-3.842725432760596
ENSG00000122042.10,UBL3,-0.34638968381725577,4.990407421892944,-2.4846772294728403,0.018818961411459383,0.04548379065212295,-4.72876755075365
ENSG00000183943.6,PRKX,-0.2127017988560148,5.162277014764225,-2.4837321927050167,0.018833474480923564,0.04551246358452787,-4.777683938194433
ENSG00000119013.10,NDUFB3,-0.2720774941598395,5.254317209454588,-2.4832475867791266,0.018854625642052314,0.045557167626042006,-4.802991937711132
ENSG00000100330.16,MTMR3,0.22520723257462713,5.107271677095772,2.4825404653073524,0.018885527891202757,0.04562541667892964,-4.753143093138952
ENSG00000134538.3,SLCO1B1,-0.9994286817728276,0.001277991547126001,-2.481703631234813,0.018922158874706423,0.045707484600032655,-3.560526962377993
ENSG00000055130.18,CUL1,-0.18731689571187404,6.186768247405622,-2.481582001245705,0.018927488448496704,0.04571392984811978,-4.8701509416282835
ENSG00000154359.13,LONRF1,0.33120879044452106,2.76692208157914,2.481383871997559,0.018936173013359488,0.04572847516525741,-4.357085022723261
ENSG00000291174.2,NA,-0.3132413791074648,3.1874106829680846,-2.4808420936187785,0.018959939380899352,0.0457794319293939,-4.45761633906408
ENSG00000292366.1,VAMP7,-0.30500190851671544,5.191867809120153,-2.4802589879610606,0.01898554927282134,0.04583323123240703,-4.799799900501663
ENSG00000273247.8,NA,-0.7720103297095555,-0.80475216466434,-2.4802132959422933,0.018987557399418317,0.04583323123240703,-3.4830760405270214
ENSG00000188559.16,RALGAPA2,0.1867692505137933,4.977047749327128,2.4794557741175542,0.019020878296825347,0.04590409613037777,-4.755088036934429
ENSG00000038219.13,BOD1L1,-0.8931520938331495,6.3905097422121235,-2.5168523017604207,0.019022259780871454,0.04590409613037777,-4.847546634097576
ENSG00000129657.16,SEC14L1,0.14003621536205746,6.281112943002882,2.478959759062221,0.019042725453261626,0.04594702839031816,-4.8720128915901375
ENSG00000196550.11,FAM72A,-0.34639946900801205,3.1977960260065603,-2.4778410907182074,0.01909208220399082,0.04605964831712785,-4.5444948391104845
ENSG00000165046.13,LETM2,0.3721696981512119,1.8748107843929485,2.4774048081372526,0.019111363240518365,0.04609428577842736,-4.166190885663658
ENSG00000162664.17,ZNF326,-0.4762838982452585,5.179591151980601,-2.494815559083063,0.019111806678346607,0.04609428577842736,-4.797760044535313
ENSG00000090674.16,MCOLN1,0.3426285559808378,2.7084948827437114,2.4773310043361487,0.01911462668713668,0.04609461499437691,-4.37175258507456
ENSG00000276334.1,NA,-0.8263858119441708,-0.16881877293176387,-2.4756214594218675,0.01919036245014147,0.046270754605008436,-3.565856504940381
ENSG00000170293.9,CMTM8,-0.31893929521384035,2.010042844288624,-2.474678337328075,0.019232262191150925,0.04636269537878018,-4.18427852259981
ENSG00000100926.15,TM9SF1,0.3376869595195529,6.328662940376825,2.478982918345385,0.01923389225529415,0.04636269537878018,-4.863905619586019
ENSG00000007047.16,MARK4,0.2460555819857182,4.145868810966285,2.4743679438524184,0.019246070285941868,0.046385540802809516,-4.622297247803971
ENSG00000115762.17,PLEKHB2,-0.13305118465627336,6.736376615693088,-2.474297037901797,0.01924922586885221,0.04638663759108788,-4.903281770717363
ENSG00000123213.23,NLN,-0.17187650605015645,7.856529434033059,-2.4741207282510094,0.019257074373799143,0.04639904145304361,-4.921026644798108
ENSG00000148950.11,IMMP1L,-0.3463898607107697,2.3913151630389113,-2.473938253138783,0.01926520043038512,0.04641211048986328,-4.28072341196346
ENSG00000109846.9,CRYAB,1.0117389432988337,-0.6051429751491186,2.4737005947305635,0.019275788651531785,0.04642772369317123,-3.487113207280917
ENSG00000108443.14,RPS6KB1,-0.28064753886442406,6.487886487048612,-2.473671458250814,0.019277087115311013,0.04642772369317123,-4.8966505923195225
ENSG00000262678.2,NA,0.7797785461105671,0.15637959352956185,2.473426003008742,0.019288028986774855,0.046447563985115896,-3.697037334900671
ENSG00000141298.19,SSH2,0.23100034400892108,5.837320315368709,2.473327694249996,0.019292412980334822,0.04645160888186308,-4.863594232591071
ENSG00000196151.11,WDSUB1,-0.28863360917976044,3.029562882896211,-2.4729816906883975,0.01930784998350974,0.046482261971513214,-4.406876949451222
ENSG00000132680.11,KHDC4,-0.3112282020532028,4.013393974426161,-2.4726942042904416,0.019320684856908965,0.04650664290738864,-4.641164429965281
ENSG00000234036.4,NA,1.1457274945735996,-2.2409300293032826,2.4724466828097778,0.01933174176384269,0.046524637844656144,-3.314358247527274
ENSG00000170855.4,TRIAP1,-0.29968739032548186,5.932030464122872,-2.472405594844082,0.01933357774554087,0.046524637844656144,-4.857392408265426
ENSG00000105929.16,ATP6V0A4,0.7691815117787651,-0.7288795493294004,2.472307403132211,0.01933796600906488,0.046525952609934536,-3.5565753956515556
ENSG00000258701.1,VESTAR,0.8158237115398891,-0.12798763552921466,2.472272158492703,0.01933954134219786,0.046525952609934536,-3.565442187510202
ENSG00000060749.17,QSER1,-0.4287594050348908,7.303554336099872,-2.489271440794696,0.01934766598245471,0.046538980336174846,-4.905338423241968
ENSG00000075399.14,VPS9D1,0.45473420394551267,2.0454730792211904,2.471935864141753,0.01935457864884875,0.04654908953392257,-4.108116773084976
ENSG00000119777.20,TMEM214,0.21455758384930312,6.557347501418438,2.4717606703711703,0.019362416639306355,0.04656142105744999,-4.899563531286702
ENSG00000173575.24,CHD2,-0.38668906337381737,6.383519460974581,-2.4821255481967897,0.019365613656386216,0.04656149154807066,-4.875346496148454
ENSG00000149428.21,HYOU1,0.23913257969219504,6.986058090159728,2.471638875610527,0.01936786732904261,0.04656149154807066,-4.91462465099924
ENSG00000243137.8,PSG4,-2.006696311497893,-1.5177399215195724,-2.4715310501422048,0.019372694025221116,0.046566577843719995,-3.158401124651694
ENSG00000101413.12,RPRD1B,-0.18347067101762493,5.158324222546985,-2.4705218322433855,0.019417924177029436,0.04666501221373002,-4.803245289288217
ENSG00000117020.19,AKT3,0.20467162665054203,6.920679309765856,2.4704961094483444,0.019419078261846783,0.04666501221373002,-4.9195339716636415
ENSG00000162642.14,C1orf52,-0.25459734030121844,3.16705464874879,-2.47007888989972,0.019437806122341295,0.046702482113966895,-4.502845109650364
ENSG00000072133.12,RPS6KA6,-0.40146128099819767,4.10158341533969,-2.4711134660920027,0.01944010869854243,0.046702482113966895,-4.627011296899489
ENSG00000151474.23,FRMD4A,-0.520522765100548,1.399198274045121,-2.469462880379709,0.01946548743079777,0.046751016910336916,-4.05876339767336
ENSG00000239282.8,CASTOR1,-0.61977892405805,1.0711182853445447,-2.469456930814273,0.01946575495969783,0.046751016910336916,-3.856256680735134
ENSG00000119698.12,PPP4R4,1.3793342785200358,-2.2805216985151575,2.469118031866843,0.01948099950285133,0.04678108883831641,-3.322689055140493
ENSG00000291104.2,BTN2A3P,-1.1820655411877283,-2.2452101179072446,-2.4675640478648653,0.019551042065773606,0.04694272428904015,-3.366269682628207
ENSG00000175283.8,DOLK,0.287793002986848,4.653529939748899,2.4671001821861474,0.01957199457139336,0.046986464116397446,-4.765271496335085
ENSG00000160957.15,RECQL4,0.458810089857672,4.278007889532329,2.478771825312528,0.019585076963276687,0.04700641166973469,-4.746900112344848
ENSG00000173905.9,GOLIM4,-0.4762208053306906,5.538152111337943,-2.4853848717840905,0.019585776813197366,0.04700641166973469,-4.850631174952338
ENSG00000008838.21,MED24,0.23322997314738184,5.857122456146396,2.466592602648258,0.019594945206010107,0.047021846018948814,-4.88229616466718
ENSG00000147854.18,UHRF2,0.15385422074067723,5.636391393849199,2.465556357031938,0.019641876593745233,0.04712788297957283,-4.861563778459335
ENSG00000162437.15,RAVER2,-0.2386080228336657,4.190212762974732,-2.4642868029834144,0.019699515022969485,0.04725957675273001,-4.687927438880598
ENSG00000243479.4,MNX1-AS1,0.45220641374207393,0.6151906101643366,2.4639699686766114,0.019713923639117083,0.04728753893996846,-3.866204162744547
ENSG00000289554.1,NA,-1.1222910990860488,-1.6860824493358433,-2.4634427453734493,0.019737921504718443,0.04733849171831174,-3.402970934398488
ENSG00000174405.15,LIG4,-0.3592396043562827,3.6482334347687857,-2.4629925027691613,0.01975843661224611,0.04738107855487246,-4.592040051927983
ENSG00000280355.1,NA,-0.45956480853194837,1.5578696960989193,-2.4629032766162346,0.01976250448400225,0.04738421824702773,-4.02791861914104
ENSG00000171408.14,PDE7B,-0.2618350983622968,4.504372261519097,-2.462500325023335,0.019780884848295262,0.047421669091300446,-4.704061388267155
ENSG00000299227.1,NA,-1.061935859764939,-1.4581911420824376,-2.46196833607649,0.01980517517711908,0.04746221788140403,-3.316282698762574
ENSG00000232448.3,NA,-0.9898536761574743,-1.407150623850725,-2.461958563333873,0.019805621651046015,0.04746221788140403,-3.421764818244252
ENSG00000109971.14,HSPA8,0.23069165015040152,11.038926692892696,2.4619483504188517,0.019806088244390993,0.04746221788140403,-4.922482106984779
ENSG00000196642.19,RABL6,0.19052234829115192,6.932051042509379,2.461405967574982,0.01983088235991316,0.04751291109121673,-4.938878300138477
ENSG00000198468.12,FLVCR1-DT,-0.6767150478141192,-0.14575126912040381,-2.4613645953881953,0.019832774787449724,0.04751291109121673,-3.6570791130151963
ENSG00000106459.15,NRF1,0.25462554822038014,3.867692532755262,2.4610142318795276,0.019848807594829466,0.04754468945145527,-4.672753966452921
ENSG00000165061.15,ZMAT4,-0.5674042696488257,2.272932253569546,-2.4600338304463705,0.019893734430516077,0.04764566038942759,-4.169516443584417
ENSG00000196998.19,WDR45,0.3522461173348473,4.358176222311655,2.459093973470167,0.019936890839850962,0.04773609745139309,-4.672728067215292
ENSG00000073060.17,SCARB1,-0.19857737926264019,7.359988758913437,-2.4590904407469387,0.019937053217459044,0.04773609745139309,-4.944174638782327
ENSG00000309655.1,NA,-1.0042919988963332,-1.3956881888474466,-2.4585732573839656,0.019960838049915653,0.04778151780413932,-3.435465726074819
ENSG00000095596.12,CYP26A1,0.5501353532340214,1.731327695480579,2.458556991497163,0.019961586526314478,0.04778151780413932,-4.206097518587317
ENSG00000253404.2,CTNNA1-AS1,-1.4756771139871159,-2.1019765767630534,-2.458190464307318,0.019978459135541034,0.047815242102715386,-3.229938362369552
ENSG00000186812.13,ZNF397,-0.6250814247916799,2.8048861406854586,-2.466693835181378,0.02001686255700006,0.04790048037637087,-4.4091674538211585
ENSG00000144827.9,ABHD10,0.19403983783708348,5.062673186208605,2.457026731886894,0.020032116763247027,0.04793030639953952,-4.839920796399337
ENSG00000238107.2,NA,0.9122788217229538,-0.9514329139956768,2.4560836137254953,0.020075699144188133,0.04802789473533698,-3.473681577601043
ENSG00000175265.19,GOLGA8A,-1.425058264843858,-0.11613918886376688,-2.4635352852404524,0.020089013142873285,0.04805305371886011,-3.6316748341787837
ENSG00000275835.5,TUBGCP5,-0.22834425916618736,5.280252278579528,-2.4557191064314123,0.020092566645972646,0.0480548617763676,-4.859900853444422
ENSG00000047315.17,POLR2B,-0.16173051709989913,7.1899899584415445,-2.4556085232750973,0.020097686427056557,0.04806041483468613,-4.95599349553974
ENSG00000236287.8,ZBED5,0.2456179555579682,6.083931501558998,2.4554434829514955,0.020105329691261272,0.0480693720833565,-4.915661778802985
ENSG00000186283.14,TOR3A,-0.18608698207974286,5.377735852603322,-2.4554067961276185,0.020107029074862694,0.0480693720833565,-4.863388034083887
ENSG00000180182.11,MED14,-0.18884177217843537,6.636872615134541,-2.4551500529788792,0.020118925452106185,0.048091119188815465,-4.9421183058194265
ENSG00000064545.15,TMEM161A,0.41457821587831367,3.074876542092239,2.4546899035484855,0.02014026294896178,0.048135424610312574,-4.465479795949124
ENSG00000160211.20,G6PD,-0.24915736753815107,10.117076196761753,-2.4546134342074404,0.02014381090264817,0.04813720643778347,-4.954031052995419
ENSG00000114767.7,RRP9,-0.2879916908227345,4.19110990066874,-2.4541825587639825,0.02016381297251218,0.04817830232700539,-4.718755870756683
ENSG00000136854.26,STXBP1,0.15791818104779373,5.717907043988827,2.4539975790410193,0.02017240567202161,0.04819212965623299,-4.893837868548271
ENSG00000169410.11,PTPN9,-0.12906375520679336,6.4950529140481335,-2.4538188775925205,0.0201807099193699,0.04820526411973534,-4.924534817336671
ENSG00000165806.21,CASP7,0.18763002207633553,5.136340355756901,2.4535059237012344,0.02019526041932591,0.0482170608391258,-4.8624905902991244
ENSG00000147130.14,ZMYM3,0.2202920230981788,5.939099632755036,2.453497398847161,0.020195656908970735,0.0482170608391258,-4.909119639092586
ENSG00000080371.6,RAB21,-0.2175925466716584,6.524681995292394,-2.4534838188399983,0.02019628852773811,0.0482170608391258,-4.934465566717002
ENSG00000234741.11,GAS5,-0.6081135949649971,5.718857269325049,-2.4779491256961497,0.020196876796734594,0.0482170608391258,-4.802155397473497
ENSG00000086758.17,HUWE1,0.1762207184884126,9.603632894868264,2.4532619728563136,0.02020660935474537,0.048233592118741134,-4.960954878928819
ENSG00000132256.20,TRIM5,-0.2313744131986734,4.577726104046648,-2.453174096461669,0.020210698919591888,0.04823471782169532,-4.756573468486431
ENSG00000196873.16,ZNG1B,-0.3619237910624988,4.111197185339159,-2.453131164579704,0.02021269714621662,0.04823471782169532,-4.676751465595586
ENSG00000160959.8,LRRC14,0.2539998136313476,4.18005453307757,2.4528535286792437,0.020225623836627377,0.048258861042054235,-4.684658326342941
ENSG00000109814.12,UGDH,-0.21704965878595214,9.316870895490728,-2.4526089227498162,0.02023701893332986,0.048279343641362084,-4.9624881389402695
ENSG00000102452.18,NALCN,-0.36880967827736966,3.7603167915616966,-2.4524997535324706,0.020242106537700255,0.04828477489210905,-4.5333236051397865
ENSG00000141098.13,GFOD2,-0.2005459734035064,4.115144464141785,-2.4521338417896614,0.020259167643087675,0.04831876181690044,-4.687696756394271
ENSG00000188283.12,ZNF383,0.24482981710529966,3.4487524468022985,2.4513293489528416,0.020296724499900238,0.048401615540023105,-4.581808406115964
ENSG00000219435.6,CATSPERZ,-2.483561463305429,-3.0599009272053572,-2.4514288831843722,0.02031555979850296,0.04843980714309901,-3.2043482384813777
ENSG00000240344.10,PPIL3,0.2605958924204562,4.121878321423564,2.4508091627380058,0.02032104276829859,0.04844615567398541,-4.7132380652590395
ENSG00000143368.10,SF3B4,0.22391149534430121,6.956280143272728,2.450168297430521,0.020351039388059215,0.04851093582690718,-4.96364090905412
ENSG00000280145.4,LOC102724701,-0.5650763462491383,0.7464275719892091,-2.4500671599294113,0.020355776978619525,0.04851549620670842,-4.006351283189546
ENSG00000128708.13,HAT1,-0.2404483027353622,6.23027823906434,-2.4491001785945588,0.020401124391463396,0.04861683042066686,-4.945850064033742
ENSG00000054118.15,THRAP3,0.1912659034708159,7.563913031896433,2.448940146926689,0.020408638132673997,0.048627989624766436,-4.97449724456359
ENSG00000180921.7,FAM83H,-0.17947724407744572,6.049986719189743,-2.4485403744810195,0.02042741916301676,0.04866598876049082,-4.909805875605737
ENSG00000083223.18,TUT7,-0.3080675128039259,5.244575828987859,-2.447381402061659,0.020481956401441265,0.04878915061816067,-4.876848853378069
ENSG00000259802.4,MARCHF6-DT,-0.42815180575091144,1.1534766079123107,-2.447311429665512,0.020485253326290982,0.04879023799025238,-4.021432885187894
