gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000105808.19,RASA4,0.888069443331849,0.92709000167419775,1.7582205532531265,0.09008815672154569,0.1975292657653804,-5.0711124173954145
ENSG00000070526.15,ST6GALNAC1,-1.4183211711644657,-3.9153920851618196,-1.7510519206044919,0.09019159174430799,0.19773081957778918,-4.208306119487061
ENSG00000175283.8,DOLK,0.2064642874835745,4.653529939748899,1.7506929888745284,0.09025445665874736,0.19784338974314744,-5.973316324295932
ENSG00000147601.15,TERF1,-0.16895811193070445,5.556821400574365,-1.749652928800548,0.0904368266675202,0.19821786036340366,-6.073149536131121
ENSG00000304783.1,NA,-0.8902633657638164,-1.9298262409350708,-1.7495101916080622,0.09046187930368572,0.19823102864529876,-4.444726184307284
ENSG00000006534.17,ALDH3B1,0.24607482994967284,7.623900139179704,1.7526929373542608,0.0904659156750595,0.19823102864529876,-6.150232405750542
ENSG00000114166.8,KAT2B,0.21705463145002094,4.795986496238006,1.749326018647299,0.09049421324006349,0.1982677424521136,-6.002932849853541
ENSG00000198780.13,FAM169A,-0.26611364265671733,5.041791418112085,-1.7515930334805032,0.09051225769559389,0.1982819857718679,-6.02685376969884
ENSG00000152464.15,RPP38,-0.15395639696257665,4.237903146387891,-1.7489664286870716,0.09055737204597848,0.19835551895355424,-5.905517412910795
ENSG00000170075.10,GPR37L1,-1.1910390622768618,-1.6556308271633187,-1.7488433020673955,0.09057900671151799,0.19837761038935925,-4.372249916466802
ENSG00000127463.16,EMC1,-0.1139459284953763,6.752030518790191,-1.7487280751912981,0.09059925726417686,0.1983966652252379,-6.140145853612706
ENSG00000004897.12,CDC27,-0.1863802332263983,7.826583485335576,-1.7486252698866365,0.09061732801677963,0.198410942427562,-6.159105262644367
ENSG00000157240.4,FZD1,0.2081855573214914,2.8244689549300297,1.7484384172529195,0.09065018011088326,0.19845757631463698,-5.628848455539973
ENSG00000001460.18,STPG1,0.26610288392956244,3.0289782417597397,1.748195180419072,0.09069296065219422,0.1985201527210011,-5.604134550047718
ENSG00000130956.14,HABP4,0.15896091633158688,4.5709948784598895,1.748144491319666,0.09070187800864042,0.1985201527210011,-5.938301496366876
ENSG00000242612.7,DECR2,0.2721776110089961,3.1523894618689234,1.7479030054045335,0.09074437100421025,0.19856706290437917,-5.651305607033549
ENSG00000205084.12,TMEM231,0.24485598127015284,3.740374509367072,1.747891301455419,0.09074643091339445,0.19856706290437917,-5.775108759774458
ENSG00000290476.2,NA,-0.6761616965184537,-1.494024909608687,-1.7478146831880996,0.0907599167970156,0.19857127637528174,-4.543048259431553
ENSG00000125734.16,GPR108,0.25720424099568284,5.189099791591812,1.7485161723156326,0.09078650257615564,0.1986041460456731,-5.981067495062027
ENSG00000181404.18,WASHC1,-0.35435936557534653,1.5872793976740969,-1.7472197351061545,0.09086469359843091,0.1987498843677891,-5.291341866352269
ENSG00000250318.1,RPL13AP26,-0.8133613644878505,-1.7878207479294896,-1.7470523634572848,0.0908941879718361,0.1987890841344829,-4.504259377888088
ENSG00000169733.12,RFNG,0.2815777517293032,3.9820671028004035,1.7467658763108331,0.09094469175098967,0.19887421644898148,-5.795012531291919
ENSG00000118217.7,ATF6,0.1374928131342876,6.510016502402847,1.7466048423419287,0.09097309025176835,0.1989109943043056,-6.131948649215205
ENSG00000142185.18,TRPM2,0.23584710356797817,2.3702514301222166,1.7464808590249585,0.09099495993732383,0.19893348947987927,-5.554076877984022
ENSG00000256238.1,SUPT16HP1,-0.5096095590811175,0.1433105372702649,-1.7460600918524372,0.09106921308606794,0.19907048526080287,-4.9565225160431545
ENSG00000265190.7,ANXA8,0.18384814724965168,4.899981333445316,1.745925056722377,0.09109305369938363,0.19909726217003598,-6.003895829406427
ENSG00000102181.22,CD99L2,-0.11919242992628513,6.860759185535243,-1.7457162896343534,0.09112992215368818,0.19914503991678922,-6.135239062286418
ENSG00000187325.5,TAF9B,0.17570641746939555,4.995156708782211,1.7456699873941313,0.09113810087826046,0.19914503991678922,-6.032827730469762
ENSG00000296380.1,NA,-1.468018720518705,-2.3144581056755267,-1.7457935008572372,0.09117504001288443,0.19920041494547389,-4.406852262361973
ENSG00000249042.7,NA,0.2282095686603288,3.3023363408066406,1.7446461130865585,0.09131911425825373,0.19948981630599316,-5.725748204400132
ENSG00000181929.13,PRKAG1,0.21840364375733362,5.444961273918882,1.7443945095313362,0.09136364234588618,0.19956170963571804,-6.045089575405474
ENSG00000119977.22,TCTN3,-0.12174533364792672,6.272356593202885,-1.7441473259382352,0.09140740605576168,0.19963023601333457,-6.131764878780773
ENSG00000168970.22,JMJD7-PLA2G4B,1.0884527444173862,-2.905576469392981,1.7440860419089237,0.09141825909535366,0.19963023601333457,-4.446082719426238
ENSG00000278791.1,NA,-1.2085235321810992,-2.480668588393414,-1.7437009400650259,0.09148648326378735,0.1997538226798113,-4.397786276792829
ENSG00000008256.17,CYTH3,0.16965788461621567,5.785685174707139,1.7432013203069685,0.09157505935201116,0.19991686801754305,-6.083208326805767
ENSG00000143776.20,CDC42BPA,-0.28675608726109275,7.013550787900325,-1.7490603729046819,0.09158443467602295,0.19991686801754305,-6.148382587328358
ENSG00000171469.11,ZNF561,-0.19912882835552526,3.886621273255033,-1.7429903063554628,0.0916124911261,0.19995270140699106,-5.790457644968129
ENSG00000197808.14,ZNF461,-0.15952404055865493,3.1644315756058794,-1.7425238256516669,0.0916952860057546,0.20010171048013453,-5.641187966918585
ENSG00000124564.17,SLC17A3,0.4782072133783251,0.7208809686831225,1.7424744036728832,0.09170406152993066,0.20010171048013453,-5.1976230991207935
ENSG00000115758.14,ODC1,-0.23425445804517545,6.9982456307889285,-1.744035662077474,0.0918277063555976,0.20034596128843848,-6.154481338481027
ENSG00000122406.14,RPL5,-0.18373311255887034,9.490540065371155,-1.7416611102486206,0.0918485743716435,0.20034596128843848,-6.167420140691344
ENSG00000227827.3,PKD1P2,-0.400602350869159,2.38037251032786,-1.7428141203779612,0.09185098941296228,0.20034596128843848,-5.57072926122027
ENSG00000105281.13,SLC1A5,-0.23429688840559776,8.84466997180155,-1.7440680213968074,0.09186338579666604,0.20034755939935658,-6.167413250667118
ENSG00000173083.16,HPSE,-0.3188005169436186,1.1428261874607275,-1.7412970703683737,0.09191332230616962,0.20036886750818708,-5.1800261251578
ENSG00000117500.13,TMED5,-0.33884173275347557,6.170855932463999,-1.7495136124322426,0.09191892569681834,0.20036886750818708,-6.123653605296196
ENSG00000169087.11,HSPBAP1,0.2443198910786845,2.299891154513099,1.741254366865628,0.09192092005203813,0.20036886750818708,-5.497832850979567
ENSG00000115020.17,PIKFYVE,-0.237007881590625,4.96323141636817,-1.7417623453190973,0.09192665843454675,0.20036886750818708,-6.049905345015085
ENSG00000047410.14,TPR,-0.5198707879203406,7.38173915748501,-1.7553887434936015,0.09193148074937546,0.20036886750818708,-6.151611666669996
ENSG00000104450.13,SPAG1,0.21581314167690602,4.040895772481919,1.7409707169898074,0.09197140008665106,0.2004304414220255,-5.928382451492463
ENSG00000067560.14,RHOA,0.12698533004481788,9.403924068901286,1.7408519386073007,0.09199254555007087,0.20045109157853194,-6.168508627893741
ENSG00000135776.5,ABCB10,-0.18676820394627217,5.125657094193835,-1.7407198443909035,0.09201606637725075,0.20047691174049165,-6.072893358388047
ENSG00000009844.16,VTA1,-0.119766208061641,6.1754209805443665,-1.7405687004853896,0.09204298543720062,0.20051012819972036,-6.139096056742181
ENSG00000169925.17,BRD3,0.12570080745032056,6.338441352239898,1.7402791521446983,0.09209457319206925,0.20057716049519592,-6.134989942875556
ENSG00000142347.21,MYO1F,0.6428578774906709,-0.8448938514989449,1.740264915172026,0.092097110370007,0.20057716049519592,-4.660232400015946
ENSG00000215784.6,FAM72D,-0.29825724382636576,3.1018361857292884,-1.7398382717469656,0.09220522155675365,0.2007871565264145,-5.787561114393946
ENSG00000013306.16,SLC25A39,0.22862299603986985,6.484439539858547,1.7409060439020656,0.09224053230789603,0.20083630379660894,-6.138880010983435
ENSG00000181798.5,LINC00471,-0.48473292832964276,-0.2308521194923762,-1.7394010242059128,0.09225117523171943,0.20083630379660894,-4.87192682366072
ENSG00000164610.10,RP9,-0.1958128182149179,4.03071297493416,-1.7392911404522977,0.09227078729707709,0.20085354370826172,-5.864858807038695
ENSG00000136492.10,BRIP1,0.30976225072077834,4.863370880191346,1.7445890960408448,0.09232692590086158,0.20095027954879618,-6.064392707853024
ENSG00000132016.12,BRME1,1.1483367313381356,-2.8658195933684265,1.7387279945904115,0.09237135286188652,0.20102150362455656,-4.3885510744269975
ENSG00000010322.16,NISCH,0.2029055691375685,2.873787430175144,1.7381911899639373,0.09246730053058949,0.20120481646996907,-5.745764045771336
ENSG00000101811.15,CSTF2,0.17907686157741046,5.167621046927596,1.737885322544921,0.09252200841607064,0.20129835827268466,-6.073833352300137
ENSG00000182400.15,TRAPPC6B,-0.19487150197135775,4.297676202663279,-1.7374866563495839,0.09259335541010408,0.20142807318634218,-5.912596005776905
ENSG00000183246.8,RIMBP3C,-1.3457094137666092,-1.6042742935904883,-1.7404807097055963,0.09261218929089748,0.20143546712470403,-4.58538351223462
ENSG00000130176.8,CNN1,1.3768767411409035,-3.0976549588605504,1.7373366768989236,0.0926202083804455,0.20143546712470403,-4.287967238579975
ENSG00000236104.3,ZBTB22,0.2876530704575426,1.5907193376257431,1.7367986664173045,0.09271659016075534,0.20161955553757366,-5.289349007004729
ENSG00000159905.15,ZNF221,-0.6589626104627146,-0.07994104983059554,-1.736645111206833,0.09274411429116684,0.20164079850702768,-4.8279968543904115
ENSG00000145348.17,TBCK,0.2122748236456376,3.6274872277398793,1.7366131898104589,0.0927498369333426,0.20164079850702768,-5.777814400391415
ENSG00000177483.12,RBM44,-0.8656220640743609,-2.896495394234948,-1.7363246685999687,0.09280157448750391,0.20172774550390468,-4.521120172455062
ENSG00000137764.20,MAP2K5,0.1937778306334744,4.768752641621182,1.7362024085631371,0.09282350546911157,0.20174988655484366,-5.969857644392688
ENSG00000263335.1,NA,0.5915535359968289,-0.8570277584943912,1.7359215515149484,0.09287390210573777,0.2018265422632843,-4.694042377952697
ENSG00000130748.7,TMEM160,0.35464049239444845,2.410864435562683,1.7358749092308619,0.09288227377255996,0.2018265422632843,-5.532283152863774
ENSG00000285294.2,LINC00842,-0.20086058075125424,5.125721233036937,-1.7356217208133693,0.09292772881472915,0.2018903268373927,-6.023004246121013
ENSG00000290823.2,NA,-0.4398088329854513,1.696890417054208,-1.7355804774995682,0.09293513502376807,0.2018903268373927,-5.346529911668932
ENSG00000113569.17,NUP155,-0.18232747693663695,6.976525097838705,-1.7354819820835312,0.0929528242109086,0.20189255182082494,-6.174523967732734
ENSG00000121858.11,TNFSF10,0.8645196017986935,-1.5856935087602233,1.7354438873897362,0.09295966655125483,0.20189255182082494,-4.604950355643263
ENSG00000141098.13,GFOD2,0.13844688990660106,4.115144464141785,1.7353218534207855,0.09298158842020232,0.20191463265408538,-5.9238868063838375
ENSG00000158717.11,RNF166,0.21105447937530164,2.842772904489723,1.73525457065827,0.0929936767871345,0.20191535661390586,-5.600405876782752
ENSG00000182405.6,PGBD4,-0.28270256403299027,2.0481186475875113,-1.734185072912533,0.09318600626601764,0.20230738493824382,-5.481053561916349
ENSG00000234694.3,CDC20-DT,-1.007464777734582,-1.826249996741637,-1.7338803431948007,0.09324086764606122,0.20240090781705974,-4.499794230637439
ENSG00000082068.9,WDR70,0.1485301544771793,4.664250643852325,1.7335589803564226,0.09329875303143437,0.2025009705358792,-5.977559464968932
ENSG00000230896.1,NA,-0.7912295697336182,-1.1414036355761124,-1.733450471397551,0.09331830501530239,0.2025178174665634,-4.662413855406266
ENSG00000259985.1,NA,-0.37449921046362744,0.8999197672568611,-1.7333751156129074,0.09333188523583089,0.20252170195753755,-5.163716425495869
ENSG00000181649.9,PHLDA2,-0.27897567806528467,2.6418395180660847,-1.7331345320145095,0.09337525308823659,0.2025902137547859,-5.5881060650866425
ENSG00000295921.1,NA,-0.9264846962773038,-0.2595409892528868,-1.733800634791869,0.09343589665215044,0.20269618550062998,-4.798145102913356
ENSG00000164683.19,HEY1,-0.8245784733616683,-0.7538366215815031,-1.7326533005522091,0.09346205134852135,0.20272732112811606,-4.589474909955257
ENSG00000095713.14,CRTAC1,0.8056109353131993,-0.7291633278790568,1.7323269493086466,0.09352095302240658,0.20282947096791384,-4.793141244119992
ENSG00000247735.2,NA,-0.48846280908294315,0.27037596304448247,-1.7319462988483487,0.09358969444287636,0.20295293289297908,-4.964179725356563
ENSG00000110400.11,NECTIN1,0.1668196499326742,4.185973039360852,1.7317549007609543,0.09362427498530301,0.2030022937922936,-5.941281977539234
ENSG00000273088.2,NA,0.7650034525704712,-0.8005556758431572,1.7315380632186084,0.09366346476944624,0.20306163503026353,-4.653873087386605
ENSG00000163807.6,KIAA1143,-0.22213542123971455,5.350672051695522,-1.7314769877197398,0.09370406962901481,0.20312402877556632,-6.085138928460833
ENSG00000275318.1,LOC100419515,-0.8048202868968231,-1.4021537327898617,-1.7309714580692197,0.09376593449929128,0.20323248667436297,-4.663364024343176
ENSG00000151239.14,TWF1,-0.18379002691110208,7.582867400986814,-1.7308456330174566,0.09378870259287558,0.2032457601393344,-6.187297434212738
ENSG00000129757.15,CDKN1C,1.0222167466256395,-2.6910316871497524,1.7308068386574722,0.09379572338734958,0.2032457601393344,-4.293450852789372
ENSG00000288698.1,NA,-2.4517784085920877,-2.6192183684697183,-1.7356031661338889,0.0938144229676536,0.2032606386623847,-4.288302040179381
ENSG00000152952.14,PLOD2,-0.19817323962325706,9.229362120830912,-1.7302026069454226,0.09390513116418309,0.20343150939679316,-6.187020900781118
ENSG00000266677.2,NA,-1.1578545875086972,-1.5324691347535597,-1.7298756063011587,0.09396438574852857,0.20353420605327557,-4.492789358262458
ENSG00000291032.2,NA,-0.4210704043534289,0.6130320082614551,-1.7296718774645903,0.09400131862545842,0.20358853234516444,-5.146632213125572
ENSG00000266967.7,AARSD1,0.2147703309493729,4.939492206436753,1.729605322809729,0.09401338660149228,0.2035889991999285,-6.038109654981775
ENSG00000114670.14,NEK11,0.23346088951860708,2.9152914432050343,1.7288099794933274,0.09415770268848857,0.20387581735537227,-5.67552786105169
ENSG00000280064.1,NA,1.1400570233479883,-2.5833758803225026,1.7286265035445514,0.09419102111556843,0.20392225481498852,-4.407723350072903
ENSG00000135900.4,MRPL44,0.1211133169928098,5.4826828490068475,1.7284574800952224,0.0942217238196312,0.2039630182797486,-6.111960295028882
ENSG00000118181.11,RPS25,-0.1971563676737855,8.35448653049393,-1.728242041658985,0.09426086991351909,0.20402204668655716,-6.1923502385726845
ENSG00000290555.2,LINC00680,-0.288871467522011,1.567697340331742,-1.7281222073539988,0.09428265025214969,0.20404347781040383,-5.337487095588038
ENSG00000138796.18,HADH,0.16172373335408421,5.145186390385502,1.7277242968994708,0.09435500238978646,0.20417433560712547,-6.072517511888611
ENSG00000284948.1,LOC254896,0.3789187777344375,1.139319777525762,1.72759330306785,0.09437883125251031,0.20419308513191903,-5.203368302817813
ENSG00000197774.14,EME2,0.3067144915694952,1.4148892522693315,1.7275459079600133,0.09438745406353077,0.20419308513191903,-5.315867723293554
ENSG00000133265.11,HSPBP1,0.21943373687164497,5.65826994765032,1.727687841032,0.09439932986159219,0.20419308513191903,-6.1092868541129866
ENSG00000261094.3,NA,-0.8873846490367591,-1.7252070977700522,-1.7273923119644652,0.09441540305194362,0.20420213777678614,-4.6849997396016425
ENSG00000183569.18,SERHL2,1.479172857457889,-2.8882154602619345,1.7272720325959274,0.09443729446887619,0.20422377024951358,-4.293164631354378
ENSG00000136824.19,SMC2,-0.445594161517528,7.11339026156428,-1.7393525418111706,0.09449085748907093,0.2043138795430226,-6.175361401450057
ENSG00000287024.2,NA,0.9199995947273483,-1.216956154212476,1.7264053412333833,0.09459516281237165,0.20449581988885873,-4.553978442379864
ENSG00000114316.13,USP4,0.12858920115482841,4.7710221212025274,1.7263542117823552,0.09460448300892248,0.20449581988885873,-6.017179514835848
ENSG00000158856.19,DMTN,0.21717639490598772,5.511299284930225,1.7263110575523697,0.09461235003389648,0.20449581988885873,-6.085094097880608
ENSG00000152192.8,POU4F1,0.5074791573564426,0.8022344297695136,1.7262547161842736,0.09462262190584206,0.20449581988885873,-5.056468465075955
ENSG00000083807.10,SLC27A5,-0.36824467014636597,2.327750371463626,-1.7261053471413454,0.09464985865516305,0.204521966089697,-5.45089749031107
ENSG00000267152.1,NA,-1.421578981325431,-1.9537533828117755,-1.7284655633372175,0.09466256409459291,0.204521966089697,-4.53110233979042
ENSG00000130775.16,THEMIS2,0.7493292296121666,-1.8498993123503822,1.7259924995655314,0.09467044026193054,0.204521966089697,-4.5605009755014425
ENSG00000213066.14,CEP43,-0.25751257624015367,3.4630738350949777,-1.7257170050896897,0.09472070190992574,0.20458214539449476,-5.851078401518685
ENSG00000176533.13,GNG7,0.772210633815826,-1.7660768509397309,1.725709250912463,0.09472211691927676,0.20458214539449476,-4.499984807588603
ENSG00000157593.20,SLC35B2,0.16085733835701463,5.396588423435643,1.725450589961394,0.09476932847206933,0.2046414341087361,-6.084539958304035
ENSG00000080822.17,CLDND1,-0.16136445336328772,4.967494934940219,-1.725428314717886,0.09477339514088581,0.2046414341087361,-6.033176771664702
ENSG00000269940.1,NA,-0.4143792078955319,0.7434789357228211,-1.7244757312411623,0.09494744058888566,0.20499147649513436,-5.165353183067899
ENSG00000075790.12,BCAP29,-0.278837210020451,4.505047545185672,-1.7264661086478172,0.09500179334154464,0.20508304690558152,-6.007066138932605
ENSG00000065989.16,PDE4A,0.2577467684950147,2.816733448026119,1.7234277589917026,0.09513922511528658,0.20534523024216522,-5.633994783855273
ENSG00000160193.12,WDR4,-0.17015728046916984,4.316936449875796,-1.7233844639166436,0.09514715535293665,0.20534523024216522,-5.979983545805522
ENSG00000029153.15,BMAL2,0.2101187336872741,6.333547518993344,1.7233585562762839,0.0952165064870374,0.20546908692560822,-6.1760190026738435
ENSG00000261359.3,PYCARD-AS1,-1.419650807511908,-2.926776993693895,-1.7220080422834099,0.09539956074841474,0.20583824330806683,-4.284293204582099
ENSG00000120253.14,NUP43,-0.18322391531260682,5.882380904720246,-1.7218489916766193,0.09542876340182967,0.2058753917298704,-6.15007840156801
ENSG00000100297.16,MCM5,0.3699750668205702,6.232938055550897,1.7312256873082452,0.0954858624085294,0.20595231485531182,-6.167895280047038
ENSG00000106305.10,AIMP2,0.15462140902913138,6.162774890506687,1.7215243150380088,0.09548839934259204,0.20595231485531182,-6.161704822911309
ENSG00000106133.19,NA,2.3604423251106725,-3.4398249925928286,1.7246472807784639,0.09560723784532763,0.20618274004635187,-4.289256976848289
ENSG00000130758.8,MAP3K10,-0.180638868556541,3.5360904372317323,-1.7205287654520058,0.09567145534145213,0.20629532869697756,-5.749701082279239
ENSG00000280347.1,NA,-0.3839501875073431,1.2480146337957023,-1.720305159142013,0.09571261136881998,0.20635816812880892,-5.353619078362141
ENSG00000165832.6,TRUB1,-0.21441433988576364,5.383245704280361,-1.7201608756804492,0.09573917547328868,0.20638953527920179,-6.107236726327606
ENSG00000151150.22,ANK3,0.5678799445614577,0.5782869632500564,1.7192756051610747,0.0959022988723576,0.20670397986538802,-4.960834566523534
ENSG00000176896.9,TCEANC,-0.37871676048747255,1.2917966806979866,-1.7192386885990119,0.09590910633563152,0.20670397986538802,-5.170423294709196
ENSG00000167513.9,CDT1,0.3643091237489365,4.410742130229876,1.7261529280699421,0.09593113668873318,0.2067255218796098,-6.006446707407138
ENSG00000095906.17,NUBP2,0.22444889495284945,4.673927779470582,1.7189891075373431,0.09595514007721828,0.20675130972232547,-6.01143998468194
ENSG00000293698.1,NA,-1.4737846059081157,1.843950995973927,-1.7304154383100958,0.09610184113459454,0.20704143047396592,-5.035466032330202
ENSG00000166197.17,NOLC1,-0.19319357567019435,7.949576861447731,-1.7177043384009791,0.09619240218439529,0.20721054581406542,-6.209388084572025
ENSG00000152942.19,RAD17,-0.1617092459698173,4.656036089090147,-1.7175894410583072,0.09621364462226936,0.20722746144428172,-6.019263209366292
ENSG00000165525.18,NEMF,-0.3042032786697553,5.257217389906347,-1.7229758440725702,0.09622438333117488,0.20722746144428172,-6.104881895438393
ENSG00000088888.18,MAVS,-0.1899130507938834,7.659428250615001,-1.7171008110556623,0.09630402751457523,0.20737298240163704,-6.207915199959972
ENSG00000126091.21,ST3GAL3,0.37251013869981814,1.5996082933111428,1.7168216764384143,0.0963556916417769,0.20745822453381824,-5.323628253862703
ENSG00000164576.12,SAP30L,0.11719707422887589,5.285201079690881,1.7165566924691191,0.09640475822551678,0.20753785337005912,-6.084797891546863
ENSG00000103266.11,STUB1,0.19968264597103907,5.536243819133912,1.7155996061037817,0.09658215506080009,0.20789369391971968,-6.1079319617133585
ENSG00000149925.22,ALDOA,-0.23139866502490938,10.170591779719011,-1.7175083799028588,0.09666150384702836,0.20803842270146675,-6.203452329180094
ENSG00000184209.15,SNRNP35,-0.18835653807818956,3.1707867302356845,-1.7149788350522892,0.09669736215712997,0.20808952515322243,-5.7682565105220736
ENSG00000110921.14,MVK,0.38019604134627266,3.1381844397819285,1.7178315101109565,0.09673327190579144,0.20814072548237247,-5.75722237485461
ENSG00000058404.21,CAMK2B,0.6523334757419074,-0.8416707034511154,1.7144786327903687,0.09679027723734979,0.2082372986104656,-4.757709384361964
ENSG00000112110.10,MRPL18,-0.1560724874899358,6.041326524522928,-1.7140883532323,0.09686282571480545,0.20834746789605335,-6.172120183362036
ENSG00000102103.18,PQBP1,0.2221882513152464,6.0832292145893465,1.7147584678469574,0.09686574364661363,0.20834746789605335,-6.154754947107052
ENSG00000288945.1,NA,-0.4107427834785709,0.27439043850867406,-1.7133883716199774,0.09699305869584973,0.20859518833336807,-5.103520708750459
ENSG00000100034.14,PPM1F,0.13428775692174022,4.433491062852778,1.7132745143325214,0.09701425597562184,0.20861465634617632,-6.024959770865776
ENSG00000253525.1,NA,-2.0296970323333077,-2.8377455255027555,-1.7144116323283805,0.0970306498048549,0.2086237916758033,-4.302433796171925
ENSG00000137161.18,CNPY3,0.12919303223515116,5.193888466632633,1.7130357615039618,0.09705871820907587,0.20865802286324106,-6.078155702128952
ENSG00000101624.11,CEP76,-0.17472332873980403,3.462109916140168,-1.7127741326407502,0.0971074602342268,0.20873668432528014,-5.881678177374136
ENSG00000299827.1,NA,-0.8072001806467147,-1.3361809617017202,-1.712659816132373,0.09712876410189343,0.20875116230158824,-4.621120993625383
ENSG00000163359.17,COL6A3,0.7579182394807255,-2.060345735110828,1.7125688994749062,0.09714571000805917,0.20875116230158824,-4.649495121774952
ENSG00000186010.19,NDUFA13,0.22556653859666223,5.4289223104351585,1.7127255345641914,0.09715196384158895,0.20875116230158824,-6.094011064191891
ENSG00000260630.10,SNAI3-AS1,0.40242937954451,0.9827298502089467,1.7124771836130814,0.09716280739367748,0.20875116230158824,-5.235382671132078
ENSG00000154727.11,GABPA,-0.25753845773782863,4.631105462340905,-1.7134180189511352,0.09720181046558904,0.20880884171678626,-6.035957262298801
ENSG00000108883.13,EFTUD2,0.16219846203950605,8.397925795960473,1.71213778795154,0.09722609846075103,0.20883489974494443,-6.218303922340465
ENSG00000239945.1,NA,-1.6815660018895073,-2.737364261659588,-1.7135077786552744,0.09725787009928326,0.20885056478630284,-4.407858800704101
ENSG00000164099.3,PRSS12,-0.3987720469634081,0.8135165148769762,-1.7119120968437813,0.09726820488017048,0.20885056478630284,-5.012319531262527
ENSG00000198198.17,SZT2,0.14226696867722616,4.552964382798017,1.7119031855342906,0.097269867747011865,0.20885056478630284,-5.9948074897165124
ENSG00000138398.17,PPIG,-0.3710849406360903,5.89699322020952,-1.7211855476841835,0.09729200677097082,0.2088719910392408,-6.164719383303241
ENSG00000004777.19,ARHGAP33,0.4454387603341147,0.6929332339340741,1.7114791969164616,0.09734901240440504,0.20896825619475948,-5.158970401092677
ENSG00000268089.3,GABRQ,-0.5090328375391092,0.6447196331439173,-1.7112334017702888,0.09739491899101417,0.20904067518538677,-5.062072789745164
ENSG00000234608.10,MAPKAPK5-AS1,-0.29108791629705844,3.6460522218377958,-1.7109412210046502,0.09744951255989985,0.20913171879577705,-5.771193378796629
ENSG00000100207.21,TCF20,-0.25629967866234454,5.739151216177945,-1.71325932260487,0.0975737304510236,0.20937213840814897,-6.147672260218698
ENSG00000198839.10,ZNF277,-0.16168434046117047,4.250518810215815,-1.7101801735485402,0.09759183386753412,0.20938482767207514,-5.945177969226283
ENSG00000213430.6,NA,-0.46407136770602164,0.17943023643978798,-1.7100210524378356,0.09762161270031955,0.20939776974103844,-5.065479638228818
ENSG00000080854.16,IGSF9B,-0.31994171022273343,1.9545794622000574,-1.7100176624978114,0.09762224719603164,0.20939776974103844,-5.403318404683453
ENSG00000137075.18,RNF38,0.21718616178371092,4.488776937213431,1.7097377937535827,0.09767464222571648,0.20948399669261228,-6.015479233909573
ENSG00000293642.1,NA,-0.7995869819404795,2.458930055578711,-1.7211371790234,0.09781327195495024,0.2097551276367266,-5.627110142917449
ENSG00000100983.12,GSS,0.17020906343388742,5.941500167690252,1.7086484600162573,0.09787880435545844,0.20986945729792902,-6.1569700346280065
ENSG00000108830.11,RND2,0.850554096809654,-1.795236157548441,1.7076357588274518,0.09806892525248093,0.21025086483547986,-4.498536380197487
ENSG00000075568.17,TMEM131,-0.17824515306822836,6.532180420377244,-1.707480315819565,0.09809813498651251,0.21028724131577753,-6.201010861246464
ENSG00000206535.8,LNP1,-0.38232306745345995,0.6591774319527913,-1.7073527795857473,0.09812210613246733,0.21031238046386214,-5.255709777550807
ENSG00000115760.16,BIRC6,-0.16888646151578135,7.805754738282102,-1.7072628494179576,0.09813901196380227,0.21032237161599895,-6.225866942798225
ENSG00000165359.16,INTS6L,0.4053275801864327,-0.24172418649925959,1.7071689395947365,0.09815666853332522,0.21033396898664264,-4.971822537875553
ENSG00000235831.9,BHLHE40-AS1,-0.35765364072123873,0.4447406796800254,-1.7069667127851231,0.09819469950408051,0.2103892170863903,-5.180535394053578
ENSG00000164253.14,WDR41,-0.13471356175291585,6.0476022037080375,-1.7068897733408543,0.09820917205772042,0.21039398209471982,-6.1758154550470366
ENSG00000135968.22,GCC2,-0.6413044658658877,4.960748674631709,-1.7209228359178343,0.09824846613272527,0.21043506950594748,-6.091351718284438
ENSG00000168591.16,TMUB2,0.1351775471621296,4.782337915451187,1.7066576125721302,0.0982528530848052,0.21043506950594748,-6.034988933832488
ENSG00000107105.15,ELAVL2,-1.4747442932210602,-3.273207406285252,-1.7063666443079732,0.09830762175546874,0.21052612129331585,-4.338204359788553
ENSG00000176124.16,DLEU1,-0.21397160969836232,3.3128172367680127,-1.7058536806934623,0.09840423878112645,0.2107067576095,-5.798621524547185
ENSG00000142544.7,CTU1,0.24059555137231753,2.0471693115778824,1.705474036336073,0.09847579632854257,0.21080307269787338,-5.467774160805151
ENSG00000183784.7,DOCK8-AS1,1.1948408685437952,-2.4898414551963266,1.7054714427896775,0.09847628532514631,0.21080307269787338,-4.390439636658927
ENSG00000136010.14,ALDH1L2,-0.518149106521495,4.212749195673942,-1.7148212349159695,0.09848603704956825,0.21080307269787338,-5.8466181278612
ENSG00000183808.12,RBM12B,-0.21631152431173753,4.942457758778925,-1.705307247154814,0.09850724751030665,0.2108222016551878,-6.095648134135372
ENSG00000107742.14,SPOCK2,-1.197114705999874,-2.7337363780999824,-1.7051506993289378,0.09853677516146009,0.2108567117034606,-4.446015087275978
ENSG00000120889.13,TNFRSF10B,-0.17740549756585014,7.622576018276373,-1.7050916041342834,0.09854792347647329,0.2108567117034606,-6.2265566074570895
ENSG00000144354.15,CDCA7,0.15820160228713875,5.229474460796035,1.7049385682259899,0.09857679863559518,0.21089222445679642,-6.151000929550016
